Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR023230:Glyco_hydro_2_CS	1	0.1557632398753894	1.0	NM_017015	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR018490:cNMP-bd_dom_sf	1	0.1557632398753894	1.0	NM_013012	337	21	8359	1.1811502048890772	1.0	1.0	1.0
INTERPRO	IPR014731:ETF_asu_C	1	0.1557632398753894	1.0	NM_001009668	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR019317:BRI3	1	0.1557632398753894	1.0	NM_001009604	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR013787:S100_Ca-bd_sub	1	0.1557632398753894	1.0	NM_012618	337	15	8359	1.6536102868447082	1.0	1.0	1.0
INTERPRO	IPR040928:Importin_rep_5	1	0.1557632398753894	1.0	XM_224534	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR040725:PheRS_DBD3	1	0.1557632398753894	1.0	NM_001024237	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR036020:WW_dom_sf	1	0.1557632398753894	1.0	NM_080478	337	26	8359	0.9540059347181009	1.0	1.0	1.0
INTERPRO	IPR013806:Kringle-like	1	0.1557632398753894	1.0	NM_013151	337	19	8359	1.305481805403717	1.0	1.0	1.0
INTERPRO	IPR036058:Kazal_dom_sf	1	0.1557632398753894	1.0	NM_031721	337	24	8359	1.0335064292779428	1.0	1.0	1.0
INTERPRO	IPR037151:AlkB-like_sf	1	0.1557632398753894	1.0	NM_001014180	337	5	8359	4.960830860534125	1.0	1.0	1.0
INTERPRO	IPR012977:SDA1_N	1	0.1557632398753894	1.0	NM_001006958	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR004396:ATPase_YchF/OLA1	1	0.1557632398753894	1.0	NM_001033927	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR015683:Ionotropic_Glu_rcpt	1	0.1557632398753894	1.0	NM_032990	337	11	8359	2.2549231184246024	1.0	1.0	1.0
INTERPRO	IPR004939:APC_su10/DOC_dom	1	0.1557632398753894	1.0	XM_237787	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR001190:SRCR	1	0.1557632398753894	1.0	NM_139096	337	13	8359	1.9080118694362018	1.0	1.0	1.0
INTERPRO	IPR007603:Choline_transptr-like	1	0.1557632398753894	1.0	NM_212541	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR045197:NUP210-like	1	0.1557632398753894	1.0	NM_053322	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR033990:Collectin_CTLD	1	0.1557632398753894	1.0	NM_012599	337	4	8359	6.201038575667656	1.0	1.0	1.0
INTERPRO	IPR044880:NCX_ion-bd_dom_sf	1	0.1557632398753894	1.0	NM_031743	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR041541:Glutaminase_EF-hand	1	0.1557632398753894	1.0	NM_138904	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR016194:SPOC-like_C_dom_sf	1	0.1557632398753894	1.0	NM_177419	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR005123:Oxoglu/Fe-dep_dioxygenase	1	0.1557632398753894	1.0	NM_001014180	337	9	8359	2.7560171447411808	1.0	1.0	1.0
INTERPRO	IPR010994:RuvA_2-like	1	0.1557632398753894	1.0	NM_001014088	337	6	8359	4.134025717111771	1.0	1.0	1.0
INTERPRO	IPR025900:Nuclear_receptor_repeat	1	0.1557632398753894	1.0	NM_053317	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR048003:FBXO8_F-box	1	0.1557632398753894	1.0	NM_001012050	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR036445:GPCR_2_extracell_dom_sf	1	0.1557632398753894	1.0	NM_017238	337	10	8359	2.4804154302670627	1.0	1.0	1.0
INTERPRO	IPR001132:SMAD_dom_Dwarfin-type	1	0.1557632398753894	1.0	NM_019191	337	7	8359	3.5434506146672318	1.0	1.0	1.0
INTERPRO	IPR029035:DHS-like_NAD/FAD-binding_dom	1	0.1557632398753894	1.0	NM_001009668	337	9	8359	2.7560171447411808	1.0	1.0	1.0
INTERPRO	IPR035014:STKc_cGK	1	0.1557632398753894	1.0	NM_013012	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR037139:VHL_alpha_dom_sf	1	0.1557632398753894	1.0	NM_052801	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR049337:TOR1A_C	1	0.1557632398753894	1.0	NM_001007744	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR002413:V5_allergen-like	1	0.1557632398753894	1.0	NM_001011987	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR006094:Oxid_FAD_bind_N	1	0.1557632398753894	1.0	NM_022220	337	4	8359	6.201038575667656	1.0	1.0	1.0
INTERPRO	IPR038861:ADNP/ADNP2	1	0.1557632398753894	1.0	NM_022681	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR032691:Mon2/Sec7/BIG1-like_HUS	1	0.1557632398753894	1.0	NM_181083	337	4	8359	6.201038575667656	1.0	1.0	1.0
INTERPRO	IPR035896:AN1-like_Znf	1	0.1557632398753894	1.0	NM_001007630	337	6	8359	4.134025717111771	1.0	1.0	1.0
INTERPRO	IPR032455:Cadherin_C	1	0.1557632398753894	1.0	NM_173099	337	14	8359	1.7717253073336159	1.0	1.0	1.0
INTERPRO	IPR001186:Brdyknn_1_rcpt	1	0.1557632398753894	1.0	NM_030851	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR030497:NFkB_p100_RHD_N	1	0.1557632398753894	1.0	NM_001008349	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR016161:Ald_DH/histidinol_DH	1	0.1557632398753894	1.0	NM_001011975	337	9	8359	2.7560171447411808	1.0	1.0	1.0
INTERPRO	IPR026823:cEGF	1	0.1557632398753894	1.0	NM_022955	337	10	8359	2.4804154302670627	1.0	1.0	1.0
INTERPRO	IPR003654:OAR_dom	1	0.1557632398753894	1.0	NM_019247	337	9	8359	2.7560171447411808	1.0	1.0	1.0
INTERPRO	IPR016050:Proteasome_bsu_CS	1	0.1557632398753894	1.0	NM_031629	337	9	8359	2.7560171447411808	1.0	1.0	1.0
INTERPRO	IPR036096:Ataxin_AXH_dom_sf	1	0.1557632398753894	1.0	NM_012726	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR026099:Odf2-rel	1	0.1557632398753894	1.0	NM_017213	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR029023:Tensin_phosphatase	1	0.1557632398753894	1.0	NM_031606	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR008412:BSP_II	1	0.1557632398753894	1.0	NM_012587	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR000187:CRF	1	0.1557632398753894	1.0	NM_133385	337	4	8359	6.201038575667656	1.0	1.0	1.0
INTERPRO	IPR023257:Liver_X_rcpt	1	0.1557632398753894	1.0	NM_031627	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR040079:Glutathione_S-Trfase	1	0.1557632398753894	1.0	NM_031818	337	17	8359	1.4590679001570954	1.0	1.0	1.0
INTERPRO	IPR001978:Troponin	1	0.1557632398753894	1.0	NM_017185	337	5	8359	4.960830860534125	1.0	1.0	1.0
INTERPRO	IPR006671:Cyclin_N	1	0.1557632398753894	1.0	NM_019287	337	12	8359	2.0670128585558856	1.0	1.0	1.0
INTERPRO	IPR022628:S-AdoMet_synt_N	1	0.1557632398753894	1.0	NM_134351	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR039544:Tim44-like	1	0.1557632398753894	1.0	NM_017267	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR022775:AP_mu_sigma_su	1	0.1557632398753894	1.0	NM_001037977	337	6	8359	4.134025717111771	1.0	1.0	1.0
INTERPRO	IPR000217:Tubulin	1	0.1557632398753894	1.0	NM_001013886	337	10	8359	2.4804154302670627	1.0	1.0	1.0
INTERPRO	IPR003613:Ubox_domain	1	0.1557632398753894	1.0	XM_219296	337	9	8359	2.7560171447411808	1.0	1.0	1.0
INTERPRO	IPR018488:cNMP-bd_CS	1	0.1557632398753894	1.0	NM_013012	337	10	8359	2.4804154302670627	1.0	1.0	1.0
INTERPRO	IPR011626:Alpha-macroglobulin_TED	1	0.1557632398753894	1.0	NM_145779	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR036617:BAF_sf	1	0.1557632398753894	1.0	XM_215865	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR009071:HMG_box_dom	1	0.1557632398753894	1.0	NM_053349	337	26	8359	0.9540059347181009	1.0	1.0	1.0
INTERPRO	IPR014371:Oat_ACAT_DAG_ARE	1	0.1557632398753894	1.0	NM_053437	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR003652:Ataxin_AXH_dom	1	0.1557632398753894	1.0	NM_012726	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR035680:Clx_II_MBL	1	0.1557632398753894	1.0	NM_033349	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR047031:GlyR_beta__ECD	1	0.1557632398753894	1.0	NM_053296	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR012971:NOG2_N_dom	1	0.1557632398753894	1.0	NM_001025736	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR026232:MRGPCRD	1	0.1557632398753894	1.0	NM_001001506	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR031862:Cx40_C	1	0.1557632398753894	1.0	NM_019280	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR041986:ZZEF1_ZZ	1	0.1557632398753894	1.0	XM_237787	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR001710:Pro-ADM	1	0.1557632398753894	1.0	NM_012715	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR019791:Haem_peroxidase_animal	1	0.1557632398753894	1.0	NM_017232	337	6	8359	4.134025717111771	1.0	1.0	1.0
INTERPRO	IPR005437:GABRG-1/4	1	0.1557632398753894	1.0	NM_024370	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR000253:FHA_dom	1	0.1557632398753894	1.0	NM_001009258	337	11	8359	2.2549231184246024	1.0	1.0	1.0
INTERPRO	IPR000192:Aminotrans_V_dom	1	0.1557632398753894	1.0	NM_030656	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR001307:Thiosulphate_STrfase_CS	1	0.1557632398753894	1.0	NM_138843	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR001325:IL-4/IL-13	1	0.1557632398753894	1.0	NM_201270	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR034552:p54nrb_RRM1	1	0.1557632398753894	1.0	NM_001012356	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR031781:SF3A2_dom	1	0.1557632398753894	1.0	NM_001011986	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR040301:Secretoglobin_3A	1	0.1557632398753894	1.0	NM_001013180	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR040724:PheRS_DBD1	1	0.1557632398753894	1.0	NM_001024237	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR005492:EPTP	1	0.1557632398753894	1.0	NM_145769	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR020615:Thiolase_acyl_enz_int_AS	1	0.1557632398753894	1.0	NM_133618	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR001718:Chemokine_CCR7	1	0.1557632398753894	1.0	NM_199489	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR022630:S-AdoMet_synt_C	1	0.1557632398753894	1.0	NM_134351	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR032355:CUTL	1	0.1557632398753894	1.0	NM_001012129	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR046458:PMI_typeI_hel	1	0.1557632398753894	1.0	NM_001004081	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR016345:Casein_beta	1	0.1557632398753894	1.0	NM_017120	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR036578:SMAD_MH1_sf	1	0.1557632398753894	1.0	NM_019191	337	7	8359	3.5434506146672318	1.0	1.0	1.0
INTERPRO	IPR036907:5'-Nucleotdase_C_sf	1	0.1557632398753894	1.0	NM_021576	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR000820:Proto-oncogene_Mas	1	0.1557632398753894	1.0	NM_012757	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR027450:AlkB-like	1	0.1557632398753894	1.0	NM_001014180	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR035855:STAT3_SH2	1	0.1557632398753894	1.0	NM_012747	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR001404:Hsp90_fam	1	0.1557632398753894	1.0	NM_001004082	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR049328:TM_ErbB1	1	0.1557632398753894	1.0	NM_021687	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR014893:Ku_PK_bind	1	0.1557632398753894	1.0	NM_177419	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR009454:Lipid_transpt_open_b-sht	1	0.1557632398753894	1.0	NM_019287	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR020550:Inositol_monophosphatase_CS	1	0.1557632398753894	1.0	NM_171990	337	4	8359	6.201038575667656	1.0	1.0	1.0
INTERPRO	IPR007074:LicD_fam	1	0.1557632398753894	1.0	NM_001025678	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR024169:SP_NH2Trfase/AEP_transaminase	1	0.1557632398753894	1.0	NM_030656	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR046348:SIS_dom_sf	1	0.1557632398753894	1.0	NM_207592	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR010448:Torsin	1	0.1557632398753894	1.0	NM_001007744	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR036383:TSP1_rpt_sf	1	0.1557632398753894	1.0	NM_024400	337	24	8359	1.0335064292779428	1.0	1.0	1.0
INTERPRO	IPR041847:C2_cPLA2	1	0.1557632398753894	1.0	NM_133551	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR034234:Nucleolin_RRM3	1	0.1557632398753894	1.0	NM_145098	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR008280:Tub_FtsZ_C	1	0.1557632398753894	1.0	NM_001013886	337	10	8359	2.4804154302670627	1.0	1.0	1.0
INTERPRO	IPR036036:SOCS_box-like_dom_sf	1	0.1557632398753894	1.0	NM_145879	337	23	8359	1.0784414914204619	1.0	1.0	1.0
INTERPRO	IPR039417:Peptidase_C1A_papain-like	1	0.1557632398753894	1.0	NM_031560	337	9	8359	2.7560171447411808	1.0	1.0	1.0
INTERPRO	IPR009234:APC_basic_dom	1	0.1557632398753894	1.0	NM_012499	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR017981:GPCR_2-like_7TM	1	0.1557632398753894	1.0	NM_017238	337	14	8359	1.7717253073336159	1.0	1.0	1.0
INTERPRO	IPR034670:Chk1_catalytic_dom	1	0.1557632398753894	1.0	NM_080400	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR036871:PX_dom_sf	1	0.1557632398753894	1.0	NM_001012012	337	30	8359	0.8268051434223541	1.0	1.0	1.0
INTERPRO	IPR041645:ADAMTS_CR_2	1	0.1557632398753894	1.0	NM_024400	337	6	8359	4.134025717111771	1.0	1.0	1.0
INTERPRO	IPR019805:Heat_shock_protein_90_CS	1	0.1557632398753894	1.0	NM_001004082	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR034233:Nucleolin_RRM2	1	0.1557632398753894	1.0	NM_145098	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR005135:Endo/exonuclease/phosphatase	1	0.1557632398753894	1.0	NM_001014088	337	12	8359	2.0670128585558856	1.0	1.0	1.0
INTERPRO	IPR000299:FERM_domain	1	0.1557632398753894	1.0	NM_012855	337	24	8359	1.0335064292779428	1.0	1.0	1.0
INTERPRO	IPR002653:Znf_A20	1	0.1557632398753894	1.0	NM_001007630	337	4	8359	6.201038575667656	1.0	1.0	1.0
INTERPRO	IPR005161:Ku_N	1	0.1557632398753894	1.0	NM_177419	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR041813:A2M_TED	1	0.1557632398753894	1.0	NM_145779	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR000421:FA58C	1	0.1557632398753894	1.0	NM_145098	337	8	8359	3.100519287833828	1.0	1.0	1.0
INTERPRO	IPR016035:Acyl_Trfase/lysoPLipase	1	0.1557632398753894	1.0	NM_133551	337	9	8359	2.7560171447411808	1.0	1.0	1.0
INTERPRO	IPR003680:Flavodoxin_fold	1	0.1557632398753894	1.0	NM_001004214	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR040099:ZZEF1	1	0.1557632398753894	1.0	XM_237787	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR034201:RNPS1_RRM	1	0.1557632398753894	1.0	NM_001011890	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR005775:P-type_ATPase_IIC	1	0.1557632398753894	1.0	AJ007485	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR001779:2pore_dom_K_chnl_TWIK1	1	0.1557632398753894	1.0	NM_021688	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR005615:Glutathione_synthase	1	0.1557632398753894	1.0	NM_012962	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR004045:Glutathione_S-Trfase_N	1	0.1557632398753894	1.0	NM_031818	337	18	8359	1.3780085723705904	1.0	1.0	1.0
INTERPRO	IPR020894:Cadherin_CS	1	0.1557632398753894	1.0	NM_173099	337	41	8359	0.6049793732358689	1.0	1.0	1.0
INTERPRO	IPR008157:ANX11	1	0.1557632398753894	1.0	NM_001011918	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR023299:ATPase_P-typ_cyto_dom_N	1	0.1557632398753894	1.0	AJ007485	337	14	8359	1.7717253073336159	1.0	1.0	1.0
INTERPRO	IPR013086:Na/ntran_symport_serotonin_N	1	0.1557632398753894	1.0	NM_013034	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR001392:Clathrin_mu	1	0.1557632398753894	1.0	NM_001037977	337	4	8359	6.201038575667656	1.0	1.0	1.0
INTERPRO	IPR001594:Palmitoyltrfase_DHHC	1	0.1557632398753894	1.0	NM_001013239	337	14	8359	1.7717253073336159	1.0	1.0	1.0
INTERPRO	IPR033926:IPT_NFkappaB	1	0.1557632398753894	1.0	NM_001008349	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR044492:P_typ_ATPase_HD_dom	1	0.1557632398753894	1.0	AJ007485	337	14	8359	1.7717253073336159	1.0	1.0	1.0
INTERPRO	IPR018104:TIF_eIF-1A_CS	1	0.1557632398753894	1.0	NM_001008773	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR010660:Notch_NOD_dom	1	0.1557632398753894	1.0	NM_020087	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR020940:Thymidylate_synthase_AS	1	0.1557632398753894	1.0	NM_019179	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR019479:Peroxiredoxin_C	1	0.1557632398753894	1.0	NM_057114	337	4	8359	6.201038575667656	1.0	1.0	1.0
INTERPRO	IPR042635:MEGF10/SREC1/2-like	1	0.1557632398753894	1.0	NM_022955	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR017379:GIPC1/2/3	1	0.1557632398753894	1.0	NM_053341	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR023179:GTP-bd_ortho_bundle_sf	1	0.1557632398753894	1.0	NM_001025736	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR035482:SIS_PGI_2	1	0.1557632398753894	1.0	NM_207592	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR002067:Mit_carrier	1	0.1557632398753894	1.0	NM_012682	337	22	8359	1.1274615592123012	1.0	1.0	1.0
INTERPRO	IPR002374:cGMP_dep_kinase	1	0.1557632398753894	1.0	NM_013012	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR031167:G_OBG	1	0.1557632398753894	1.0	NM_001033927	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR045097:Thymidate_synth/dCMP_Mease	1	0.1557632398753894	1.0	NM_019179	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR043145:Znf_ZZ_sf	1	0.1557632398753894	1.0	XM_237787	337	9	8359	2.7560171447411808	1.0	1.0	1.0
INTERPRO	IPR036056:Fibrinogen-like_C	1	0.1557632398753894	1.0	NM_053634	337	16	8359	1.550259643916914	1.0	1.0	1.0
INTERPRO	IPR000451:NFkB/Dor	1	0.1557632398753894	1.0	NM_001008349	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR015720:Emp24-like	1	0.1557632398753894	1.0	NM_001007619	337	9	8359	2.7560171447411808	1.0	1.0	1.0
INTERPRO	IPR015415:Spast_Vps4_C	1	0.1557632398753894	1.0	NM_001004217	337	6	8359	4.134025717111771	1.0	1.0	1.0
INTERPRO	IPR023827:Peptidase_S8_Asp-AS	1	0.1557632398753894	1.0	NM_012999	337	5	8359	4.960830860534125	1.0	1.0	1.0
INTERPRO	IPR043358:GNL1-like	1	0.1557632398753894	1.0	AF452729	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR001932:PPM-type_phosphatase-like_dom	1	0.1557632398753894	1.0	NM_001013173	337	11	8359	2.2549231184246024	1.0	1.0	1.0
INTERPRO	IPR001375:Peptidase_S9	1	0.1557632398753894	1.0	NM_001012205	337	7	8359	3.5434506146672318	1.0	1.0	1.0
INTERPRO	IPR005160:Ku_C	1	0.1557632398753894	1.0	NM_177419	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR002946:CLIC	1	0.1557632398753894	1.0	NM_031818	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR024048:VHL_alpha_dom	1	0.1557632398753894	1.0	NM_052801	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR001508:Iono_Glu_rcpt_met	1	0.1557632398753894	1.0	NM_032990	337	11	8359	2.2549231184246024	1.0	1.0	1.0
INTERPRO	IPR037138:His_deacetylse_dom_sf	1	0.1557632398753894	1.0	AF321132	337	7	8359	3.5434506146672318	1.0	1.0	1.0
INTERPRO	IPR006179:5_nucleotidase/apyrase	1	0.1557632398753894	1.0	NM_021576	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR040901:LIFR_N	1	0.1557632398753894	1.0	NM_031048	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR007863:Peptidase_M16_C	1	0.1557632398753894	1.0	M57728	337	5	8359	4.960830860534125	1.0	1.0	1.0
INTERPRO	IPR040839:MG4	1	0.1557632398753894	1.0	NM_145779	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR014044:CAP_domain	1	0.1557632398753894	1.0	NM_001011987	337	6	8359	4.134025717111771	1.0	1.0	1.0
INTERPRO	IPR032710:NTF2-like_dom_sf	1	0.1557632398753894	1.0	NM_017267	337	10	8359	2.4804154302670627	1.0	1.0	1.0
INTERPRO	IPR013790:Dwarfin	1	0.1557632398753894	1.0	NM_019191	337	7	8359	3.5434506146672318	1.0	1.0	1.0
INTERPRO	IPR037781:SKAP_fam	1	0.1557632398753894	1.0	NM_130413	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR038122:PFU_sf	1	0.1557632398753894	1.0	NM_053866	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR035877:STAP1_SH2	1	0.1557632398753894	1.0	NM_001025115	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR041367:Znf-CCCH_4	1	0.1557632398753894	1.0	NM_001009656	337	5	8359	4.960830860534125	1.0	1.0	1.0
INTERPRO	IPR011625:A2M_N_BRD	1	0.1557632398753894	1.0	NM_145779	337	3	8359	8.268051434223542	1.0	1.0	1.0
INTERPRO	IPR019821:Kinesin_motor_CS	1	0.1557632398753894	1.0	NM_057202	337	20	8359	1.2402077151335313	1.0	1.0	1.0
INTERPRO	IPR036161:RPB6/omega-like_sf	1	0.1557632398753894	1.0	NM_031335	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR006012:Syntaxin/epimorphin_CS	1	0.1557632398753894	1.0	NM_145723	337	11	8359	2.2549231184246024	1.0	1.0	1.0
INTERPRO	IPR013149:ADH-like_C	1	0.1557632398753894	1.0	NM_134329	337	11	8359	2.2549231184246024	1.0	1.0	1.0
INTERPRO	IPR020610:Thiolase_AS	1	0.1557632398753894	1.0	NM_133618	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR014743:Cl-channel_core	1	0.1557632398753894	1.0	NM_173103	337	5	8359	4.960830860534125	1.0	1.0	1.0
INTERPRO	IPR026297:FMRFamide-related/fGRP	1	0.1557632398753894	1.0	NM_023952	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR043544:SNX10/11	1	0.1557632398753894	1.0	NM_001012012	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR026280:Tissue_plasm_act	1	0.1557632398753894	1.0	NM_013151	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR020422:TYR_PHOSPHATASE_DUAL_dom	1	0.1557632398753894	1.0	NM_001025650	337	23	8359	1.0784414914204619	1.0	1.0	1.0
INTERPRO	IPR008591:GINS_Sld5	1	0.1557632398753894	1.0	NM_001030027	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR015010:Rap1_Myb_dom	1	0.1557632398753894	1.0	NM_001013143	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR048292:SDA1_C	1	0.1557632398753894	1.0	NM_001006958	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR012676:TGS-like	1	0.1557632398753894	1.0	NM_001033927	337	2	8359	12.402077151335313	1.0	1.0	1.0
INTERPRO	IPR015443:Aldose_1-epimerase	1	0.1557632398753894	1.0	NM_001007704	337	1	8359	24.804154302670625	1.0	1.0	1.0
INTERPRO	IPR000169:Pept_cys_AS	1	0.1557632398753894	1.0	NM_031560	337	13	8359	1.9080118694362018	1.0	1.0	1.0
